sellers;sku_sap;stock_seguridad;warehouse
E874;173272;3
E874;173273;3
E874;173274;3
E874;173275;3
E874;173276;3
E874;173278;3
E874;173281;3
E874;173292;3
E874;173293;3
E874;173325;3
E874;173326;3
E874;173364;3
E874;173365;3
E874;173380;3
E874;173381;3
E874;173383;3
E874;1352261;3
E874;1352262;3
E874;1352263;3
E874;1352264;3
E874;1352265;3
E874;1352266;3
E874;1352267;3
E874;1352268;3
E874;1352269;3
E874;1352270;3
E874;1352271;3
E874;1352304;3
E983;1310705;3
E643;1294231;3
E643;1291906;3
E983;1310719;3
E874;2234037;3
E874;144977;3
E874;144978;3
E874;144979;3
E874;144980;3
E874;144982;3
E874;144983;3
E874;145158;3
E874;145165;3
E874;145169;3
E874;145170;3
E874;145171;3
E874;145306;3
E874;145308;3
E874;145309;3
E874;145310;3
E874;145311;3
E874;145315;3
E874;145316;3
E874;145351;3
E874;145352;3
E874;145353;3
E874;145390;3
E874;145393;3
E874;145400;3
E874;145401;3
E874;145402;3
E874;145403;3
E874;145404;3
E874;145405;3
E874;145406;3
E874;145423;3
E874;145427;3
E874;145429;3
E874;145431;3
E874;145448;3
E874;145449;3
E874;145456;3
E874;145457;3
E874;145467;3
E874;145552;3
E874;145586;3
E874;145588;3
E874;2237297;3
E874;224500;3
E874;224564;3
E874;224565;3
E874;224566;3
E874;224577;3
E874;224579;3
E874;2247163;3
E874;2253110;3
E874;225340;3
E874;225342;3
E874;225409;3
E874;225410;3
E874;225438;3
E874;225440;3
E874;225441;3
E874;225442;3
E874;225516;3
E874;225625;3
E874;2262471;3
E874;2270958;3
E874;2274013;3
E874;227501;3
E874;227572;3
E874;227577;3
E874;227587;3
E874;2277999;3
E874;2278011;3
E874;228004;3
E874;228512;3
E874;228548;3
E874;228550;3
E874;228553;3
E874;228555;3
E874;228558;3
E874;228560;3
E874;228583;3
E874;228870;3
E874;229287;3
E874;229292;3
E874;229293;3
E874;229297;3
E874;229299;3
E874;229300;3
E874;229527;3
E874;229528;3
E874;229529;3
E874;230057;3
E874;230293;3
E874;230294;3
E874;230295;3
E874;230297;3
E874;231144;3
E874;231145;3
E874;231166;3
E874;231189;3
E874;231190;3
E874;231212;3
E874;231214;3
E874;231820;3
E874;231864;3
E874;238187;3
E983;1318939;3
E983;1318940;3
E983;1318942;3
E983;1318968;3
E983;1318969;3
E983;1318971;3
E983;1318972;3
E983;1318980;3
E983;1318983;3
E874;145590;3
E874;383273;3
E874;383274;3
E874;383275;3
E874;383276;3
E874;383277;3
E874;383278;3
E874;383279;3
E874;383280;3
E874;383285;3
E874;383286;3
E874;383287;3
E874;383288;3
E874;383293;3
E874;383294;3
E874;383295;3
E874;383296;3
E874;383299;3
E874;383303;3
E874;383305;3
E874;383494;3
E874;383759;3
E874;384011;3
E874;384120;3
E874;384122;3
E874;384123;3
E874;384124;3
E874;384125;3
E874;418339;3
E874;418763;3
E874;418766;3
E874;418767;3
E874;418770;3
E874;418774;3
E874;418776;3
E874;418947;3
E874;418948;3
E874;418950;3
E874;420581;3
E874;420761;3
E874;420975;3
E874;420976;3
E874;420977;3
E874;420978;3
E874;420979;3
E874;420980;3
E874;420981;3
E874;421168;3
E874;421176;3
E874;421177;3
E874;421178;3
E874;440357;3
E874;440962;3
E874;440964;3
E874;440969;3
E874;441024;3
E874;441026;3
E874;441027;3
E874;441043;3
E874;441045;3
E874;892277;3
E874;892278;3
E874;892279;3
E874;892280;3
E874;892281;3
E874;892282;3
E874;892283;3
E874;892284;3
E874;892304;3
E874;892358;3
E874;9006187;3
E874;9006190;3
E874;900633;3
E874;900635;3
E874;9006625;3
E874;9006626;3
E874;9006628;3
E874;9006629;3
E874;9006630;3
E874;9006631;3
E874;9006632;3
E874;9006633;3
E874;9006634;3
E874;9006635;3
E874;9006640;3
E874;9006641;3
E874;9006651;3
E874;9006652;3
E874;9006653;3
E874;9006654;3
E874;9006655;3
E874;9006656;3
E874;9006658;3
E874;9006659;3
E874;9006660;3
E874;9006661;3
E874;9006662;3
E874;9006663;3
E874;9006664;3
E874;9006665;3
E874;9006666;3
E874;9006667;3
E874;900685;1
E874;9006891;3
E874;9006892;3
E874;9006894;3
E874;9006900;3
E874;9006901;3
E874;9006904;3
E874;9006905;3
E874;9006908;3
E874;9006909;3
E874;9006910;3
E874;421179;3
E874;421393;3
E874;424404;3
E874;424407;3
E874;425719;3
E874;426102;3
E874;426451;3
E874;426452;3
E874;426453;3
E874;426454;3
E874;426519;3
E874;427189;3
E874;427368;3
E874;427369;3
E874;427370;3
E874;430735;3
E874;431215;3
E874;431217;3
E874;435994;3
E874;436007;3
E874;436075;3
E874;824537;3
E874;824639;3
E874;825009;3
E874;825019;3
E874;825020;3
E874;825021;3
E874;825022;3
E874;825023;3
E874;825024;3
E874;825025;3
E874;825026;3
E874;825027;3
E874;825028;3
E874;825029;3
E874;825030;3
E874;825031;3
E874;825032;3
E874;847514;3
E874;847516;3
E874;847545;3
E874;847546;3
E874;847547;3
E874;847548;3
E874;847549;3
E874;847550;3
E874;847551;3
E874;847552;3
E874;847553;3
E874;847554;3
E874;847569;3
E874;847570;3
E874;847577;3
E874;848067;3
E874;848068;3
E874;848070;3
E874;849525;3
E874;850501;3
E874;850510;3
E874;850514;3
E874;851003;3
E874;851004;3
E879;102925;3
E879;102926;3
E879;102927;3
E879;102928;3
E879;102929;3
E879;102930;3
E879;102931;3
E879;102935;3
E879;102936;3
E879;102937;3
E879;102961;3
E879;102962;3
E879;102963;3
E879;102964;3
E879;102965;3
E879;103018;3
E879;103078;3
E879;103082;3
E879;103084;3
E879;103085;3
E879;103086;3
E879;103087;3
E879;1043944;3
E879;1043948;3
E879;1043949;3
E879;1043950;3
E879;1043952;3
E879;1043958;3
E879;1044006;3
E879;1044007;3
E879;1044008;3
E879;1044009;3
E879;1044010;3
E879;1044011;3
E879;1044012;3
E879;1044013;3
E879;1044020;3
E879;1044022;3
E879;1044054;3
E879;1044230;3
E879;1044249;3
E879;1044255;3
E879;1044257;3
E879;1044309;3
E879;1044329;3
E879;1044331;3
E879;1044515;3
E874;9006911;3
E874;9006912;3
E874;9006913;3
E874;9006914;3
E874;9006915;3
E874;9006916;3
E874;9006935;3
E874;9006937;3
E874;9007045;3
E874;9007049;1
E983;1333903;3
E983;1333904;3
E983;1333911;3
E983;1333912;3
E983;1333913;3
E983;1333914;3
E983;1333915;3
E983;1333921;3
E983;1333922;3
E983;1333925;3
E874;931216;3
E874;931274;3
E874;931308;3
E874;931322;3
E874;931323;3
E874;931324;3
E874;931325;3
E874;931581;3
E874;931711;3
E874;931722;3
E874;931725;3
E874;931820;3
E874;931903;3
E874;932246;3
E874;932247;3
E874;932248;3
E874;932249;3
E874;932377;3
E874;932378;3
E874;932399;3
E874;932402;3
E874;932413;3
E874;932801;3
E874;932805;3
E874;933302;3
E874;933303;3
E874;933304;3
E874;933305;3
E874;933306;3
E874;933688;3
E874;933689;3
E874;933690;3
E874;933692;3
E874;934271;3
E874;934301;3
E874;934302;3
E874;934490;3
E874;934491;3
E874;934492;3
E874;934493;3
E874;934709;3
E874;934710;3
E874;935139;3
E879;1044782;3
E879;1044784;3
E879;1044815;3
E879;1044818;3
E879;104487;3
E879;104488;3
E879;1044904;3
E879;104493;3
E879;1044953;3
E879;104499;3
E879;1045019;3
E879;1045088;3
E879;1045090;1
E879;104512;3
E879;104513;3
E879;104514;3
E879;1045142;3
E879;1045326;3
E879;1045327;3
E879;1045328;3
E879;1045329;3
E879;1045330;3
E879;1045332;3
E879;1045333;3
E879;1045336;3
E879;1045562;3
E879;1045564;3
E879;1045565;3
E879;1045584;3
E879;1045685;3
E879;1045686;3
E879;1045687;3
E879;1045701;3
E879;1045702;3
E879;1045703;3
E879;1045704;3
E879;1045706;3
E879;1097737;3
E879;1097738;3
E879;1097739;3
E879;1097740;3
E879;1097741;3
E879;1097742;3
E879;1097743;3
E879;1097744;3
E879;1097745;3
E879;1097746;3
E879;1097754;3
E879;1098132;3
E879;1098133;3
E879;1098153;3
E879;1098154;3
E879;1098155;3
E879;1098156;3
E879;1098157;3
E879;1098158;3
E879;1098159;3
E879;1098160;3
E879;1098161;3
E879;1098162;3
E879;1098163;3
E879;1103737;3
E879;1103738;3
E879;1103739;3
E879;1103740;3
E879;1103741;3
E879;1103742;3
E879;1103743;3
E879;1103744;3
E879;1103749;3
E879;1103751;3
E879;1103753;3
E879;1103756;3
E879;1103757;3
E879;1103758;3
E879;1103788001;3
E879;1103788002;3
E879;1103788003;3
E879;1103788004;3
E879;1103788005;3
E879;1103788006;3
E879;1103788007;3
E879;1103792;3
E879;1103793;3
E879;1103797;3
E879;1103799;3
E879;1103901;3
E879;1103902;3
E879;1103912;3
E879;1103913;3
E879;1103915;3
E879;1103924;3
E879;1104130;3
E879;1104137;3
E879;1104143;3
E879;1104177;3
E879;1104179;3
E879;1104180;3
E879;1104192;3
E879;1104323;3
E879;1104359;3
E879;1104367;1
E879;1104371;1
E879;1104383;3
E879;1104385;3
E879;1104962;3
E879;1104963;3
E879;1104966;3
E879;1104971;3
E879;1104973;3
E879;1104980;3
E879;1104981;3
E879;1104982;3
E879;1133331;3
E879;1133338;3
E879;1133399;3
E879;1133495;3
E879;1133590;3
E879;1133800;3
E879;1133801;3
E879;1133927;3
E879;1133949001;3
E879;1133949002;3
E879;1133949003;3
E879;1133949004;3
E879;1133949005;3
E879;1133949006;3
E879;1133949007;3
E879;1133949008;3
E879;1133949009;3
E879;1133949010;3
E879;113910;3
E879;113911;3
E879;1139329;1
E879;1139336;3
E879;1139342;3
E879;1139343;3
E879;1139344;3
E879;1139525;3
E879;1139528;3
E879;1139529;3
E879;1139530;3
E879;1139531;3
E879;1139532;3
E879;1139533;3
E879;1139540;3
E879;1139541;3
E879;1139544;3
E879;1139546;3
E879;113972;3
E879;1139854;3
E879;1139858;3
E879;1139910;3
E879;1139927;3
E879;1139928;3
E879;114006;3
E879;114008;3
E879;1140100;3
E879;1140101;3
E879;1140103;3
E879;114011;3
E879;114012;3
E879;1140319;3
E879;114040;3
E879;114041;3
E879;1140623;3
E879;1140628;3
E879;1140633;3
E879;1140644;3
E879;1140647;3
E879;1140822;3
E879;1140883;3
E879;1140884;3
E879;1140885;3
E879;1140886;3
E879;1164687;3
E879;1164688;3
E879;1164689;3
E879;1164690;3
E879;1164691;3
E879;1164692;3
E879;1164693;1
E879;1164694;1
E879;1164695;3
E879;1164699;3
E879;1164795;3
E879;1164796;3
E879;1164811;3
E879;1164812;3
E879;1164813;3
E879;1164815;3
E879;1164834;3
E879;1164835;3
E879;1164844;3
E879;1164845;3
E879;1164846;3
E879;1164855;3
E879;1168323;3
E879;1168340001;3
E879;1168340002;3
E879;1168340003;3
E879;1186400;1
E879;1186403;1
E879;1186540;3
E879;1186542;3
E879;1186544;3
E879;1186546;3
E879;1186549;3
E879;1188303;3
E879;1188309;3
E879;1188310;3
E879;118831;3
E879;1188311;3
E879;1188312;3
E879;1188313;3
E879;1188314;3
E879;118832;3
E879;1196426;3
E879;1196427;3
E879;1196428;3
E879;1196429;3
E879;1196430;3
E879;1196431;3
E879;1196432;3
E879;1196433;3
E879;1196434;3
E879;1196435;3
E879;1196436;1
E879;1196437;3
E879;1196438;3
E879;1196439;3
E879;1196440;3
E879;1196441001;3
E879;1196441002;3
E879;1196487001;3
E879;1196487002;3
E879;1196488001;3
E879;1196488002;3
E879;1196489001;3
E879;1196489002;3
E879;1198003;1
E879;1198008;1
E879;1198028;3
E879;1207585;1
E879;1208947;3
E874;143718;3
E874;143721;3
E874;143773;3
E874;143795;3
E874;143796;3
E874;144008;3
E874;144010;3
E874;144028;3
E874;144029;3
E874;144030;3
E874;144031;3
E874;144032;3
E874;144033;3
E874;144034;3
E874;144035;3
E874;144036;3
E874;144037;3
E874;144038;3
E874;144075;3
E874;144145;3
E874;144162;3
E874;144335;3
E874;144336;3
E874;144337;3
E874;152193;3
E874;152197;3
E874;152378;3
E874;152379;3
E874;152380;3
E874;152381;3
E874;152383;3
E874;152386;3
E874;152388;3
E874;152389;3
E874;152390;3
E874;152391;3
E874;152418;3
E874;152421;3
E874;152422;3
E874;152839;3
E874;157722;3
E874;157723;3
E874;157724;3
E874;157725;3
E874;157728;3
E874;157736;3
E874;157751;3
E874;157754;3
E874;173387;3
E874;173388;3
E874;173389;3
E874;173434;3
E874;173435;3
E874;173436;3
E874;173441;3
E874;173447;3
E874;173521;3
E874;173522;3
E874;173584;3
E874;173585;3
E874;173592;3
E874;173593;3
E874;173594;3
E874;173598;3
E874;173619;3
E874;173620;3
E874;173631;3
E874;173632;3
E874;436339;3
E874;438692;3
E874;438693;3
E874;438694;3
E874;438695;3
E874;497541;3
E874;497542;3
E874;497543;3
E874;497544;3
E874;497545;3
E874;497546;3
E874;497547;3
E874;497548;3
E874;497559;3
E874;497561;3
E874;497565;3
E874;497567;3
E874;497569;3
E874;497571;3
E874;497572;3
E874;497573;3
E874;497574;3
E874;497575;3
E874;497576;3
E874;497577;3
E874;497578;3
E874;497579;3
E874;497580;3
E874;497581;3
E874;497582;3
E874;497583;3
E874;497584;3
E874;497585;3
E874;497586;3
E874;497587;3
E874;497588;3
E874;497591;3
E874;497592;3
E874;497593;3
E874;497594;3
E874;497595;3
E874;497596;3
E874;497597;3
E874;497598;3
E874;497599;3
E874;497600;3
E874;497601;3
E874;497602;3
E874;497605;3
E874;497606;3
E874;497622;3
E874;497626;3
E874;497650;3
E874;497652;3
E874;497656;3
E874;497658;3
E874;497663;3
E874;497664;3
E874;497665;3
E874;497671;3
E874;497672;3
E874;497677;3
E874;497678;3
E874;497680;3
E874;497681;3
E874;497682;3
E874;497683;3
E874;497684;3
E874;497685;3
E874;497686;3
E874;497687;3
E874;497688;3
E874;497690;3
E874;497691;3
E874;497692;3
E874;497693;3
E874;497694;3
E874;497696;3
E874;852538;3
E874;852540;3
E874;852541;3
E874;854539;3
E874;854540;3
E874;854576;3
E874;854579;3
E874;854580;3
E874;157926;3
E874;157979;3
E874;157980;3
E874;158067;3
E874;158123;3
E874;158181;3
E874;158184;3
E874;158263;3
E874;158372;3
E874;158374;3
E874;158378;3
E874;158576;3
E874;158595;3
E874;158598;3
E874;158599;3
E874;158609;3
E874;158699;3
E874;158760;3
E874;158762;3
E874;158840;3
E874;158844;3
E874;158988;3
E874;159010;3
E874;160792;3
E874;389019;3
E874;389136;3
E874;389137;3
E874;390537;3
E874;390550;3
E874;390551;3
E874;391456;3
E874;391457;3
E874;391458;3
E874;464545;3
E874;464552;3
E874;464555;3
E874;467175;3
E874;467180;3
E874;467505;3
E874;467506;3
E874;467507;3
E874;854623;3
E874;855055;3
E874;855512;3
E874;855515;3
E874;888147003;3
E874;888154003;3
E874;888154004;3
E874;888323;3
E874;888324;1
E874;889060;3
E874;889072;3
E874;889073;3
E874;889084;3
E874;889335;3
E874;889337;3
E874;889346;3
E874;889350;3
E874;889361;3
E874;889362;3
E874;889364;3
E874;889399;3
E874;889400;1
E874;889405;3
E874;889406;3
E874;889430;3
E874;889505;3
E874;889629;3
E874;889637;3
E874;889638;3
E874;890134;3
E879;1045718;3
E879;1045722;3
E879;1045723;3
E879;1045724;3
E879;1045725;3
E879;1045769;3
E879;1045770;3
E879;1045771;3
E879;1045772;3
E879;1045778;3
E879;1045779;3
E879;1045780;3
E879;1045781;3
E879;1045782;3
E879;1045783;3
E879;1045784;3
E879;1045785;3
E879;1045786;3
E879;1045787;3
E879;1045788;3
E874;278675;3
E874;278688;3
E874;278804;3
E874;278805;3
E874;278807;3
E874;278808;3
E874;278903;3
E874;286845;3
E874;286903;3
E874;287564;3
E874;287565;3
E874;287566;3
E874;287567;3
E874;298195;3
E874;298196;3
E874;298197;3
E874;298243;3
E874;298244;3
E874;298282;3
E874;298573;3
E874;298574;3
E874;299528;3
E874;299564;3
E874;299566;3
E874;299575;3
E874;299864;3
E874;299875;3
E874;299905;3
E874;299941;3
E874;299950;3
E874;300041;3
E874;300121;3
E874;300122;3
E874;300765;3
E874;300770;3
E874;300778;3
E874;300901;3
E874;300997;3
E874;3010070;3
E874;301009;3
E874;301050;3
E874;301100;3
E874;301115;3
E874;301381;3
E874;301541;3
E874;301869;3
E874;301966;3
E874;302037;3
E874;302038;3
E874;3029109;3
E874;3029226;3
E874;3029682;3
E874;3075788;3
E874;316608;3
E874;329520;3
E874;329538;3
E874;331824;3
E874;361028;3
E874;361083;3
E874;361585;3
E874;361587;3
E874;811373;3
E874;811374;3
E874;811376;3
E874;811379;3
E874;811384;3
E874;811388;3
E874;811645;3
E874;812025;3
E874;812074;3
E874;812171;3
E874;812180;3
E874;812188;3
E874;812602;3
E874;812603;3
E874;812725;3
E874;812825;3
E874;812826;3
E874;813103;3
E874;813104;3
E874;813210;3
E874;813213;3
E874;813214;3
E874;813601;3
E874;813602;3
E874;813845;3
E874;813846;3
E874;813847;3
E874;814004;3
E874;814106;3
E874;814107;3
E874;828167;3
E874;829517;3
E874;829544;3
E874;829696;3
E874;829699;3
E874;829701;3
E874;831012;3
E874;940054;3
E874;940072;3
E874;940074;3
E874;940075;3
E874;940092;3
E874;940093;3
E874;940251;3
E874;940252;3
E874;940254;3
E874;940255;3
E874;940257;3
E874;940258;3
E874;940260;3
E874;940263;3
E874;940264;3
E874;940266;3
E874;940267;3
E874;940269;3
E874;940272;3
E874;940273;3
E874;940274;3
E874;940277;3
E874;940278;3
E874;940430;3
E874;940431;3
E874;940432;3
E874;940436;3
E874;940437;3
E874;940513;3
E874;940514;3
E874;940515;3
E874;940516;3
E874;940517;3
E874;940518;3
E874;940520;3
E874;940521;3
E874;940527;3
E874;940529;3
E874;940530;3
E874;940531;3
E874;940532;3
E874;940533;3
E874;940534;3
E874;940535;3
E874;940536;3
E874;940537;3
E874;940538;3
E874;940539;3
E874;940542;3
E874;940544;3
E874;940545;3
E874;940607;3
E874;940608;3
E874;940609;3
E874;940737;3
E874;940754;3
E874;940768;3
E874;941007;3
E874;941501001;3
E874;941501003;3
E874;941501004;3
E879;1036130;3
E879;1036131;3
E879;1036132;3
E879;1036133;3
E879;1036134;3
E879;1036135;3
E879;1036136;3
E879;1036137;3
E879;1036138;3
E879;1036139;3
E879;1036140;3
E879;103614;3
E879;103615;3
E879;1090908006;3
E879;1090908007;3
E879;1090908008;3
E879;1090960;3
E879;1090963;3
E879;1090974;3
E879;1090978;3
E879;1090979;3
E879;1090980;3
E879;1091046;3
E879;1091047;3
E879;1091048;3
E879;1091049;3
E879;1091079;3
E879;1091080;3
E879;1091081;3
E879;1091082;3
E879;1091083;3
E879;1091084;3
E879;1091085;3
E879;1091086;3
E879;1091088;3
E879;1091089;3
E879;1091090;3
E879;1091091;3
E879;1091092;3
E879;109111;3
E879;1091161;3
E879;1091162;3
E879;1091164;3
E879;1091165;3
E879;1091166;3
E879;1091167;3
E879;1091168;3
E879;1091169;3
E879;1091171;3
E879;1091172;3
E879;1091226;3
E879;1091228;3
E879;1091231;3
E879;1091236;3
E879;1091237;3
E879;1091243;3
E879;1091245;3
E879;109126;3
E879;1091262;3
E879;1091263;3
E879;1091264;3
E879;1091266;3
E879;1091267;3
E879;1091270;3
E879;109127;3
E879;1091271;3
E879;1091272;3
E879;1091346;3
E879;1091347;3
E879;1091610;3
E879;1091613;3
E879;1091740;3
E879;1091741;3
E879;1091743;3
E879;110028005;3
E879;1100286;3
E879;1100287;3
E879;1100288;3
E879;1100291;3
E879;110031002;3
E879;110031003;3
E879;110031005;3
E879;110031006;3
E879;1129741;3
E879;1129742;3
E879;1129743;3
E879;1129760;3
E879;1129761;3
E879;1129766;3
E879;1129769001;3
E879;1129769002;3
E879;1129769003;3
E879;1129771;3
E879;1129774;3
E879;1129905;3
E879;1129907;3
E879;1129908;1
E879;1129927;3
E879;1129938;3
E879;1129940;3
E879;1129941;3
E879;1129942;3
E879;1129974001;3
E879;1129974002;3
E879;1129974003;3
E879;1129975002;3
E879;1129975003;3
E879;1129976001;3
E879;1129976004;3
E879;1129977001;3
E879;1129977004;3
E879;1129980001;3
E879;1129980002;3
E879;1129982001;3
E879;1129982002;3
E879;1129982003;3
E874;468083;3
E874;468084;3
E874;468543;3
E874;468544;3
E874;468550;3
E874;468551;3
E874;468552;3
E874;468553;3
E874;468554;3
E874;468555;3
E874;468561;3
E874;468631;3
E874;468632;3
E874;468633;3
E874;468634;3
E874;468635;3
E874;469040;3
E874;470056;3
E874;471511;3
E874;841572;3
E874;841573;3
E874;841683;3
E874;842044;3
E874;842623;3
E874;842666;3
E874;842710;3
E874;842713;3
E874;842734;3
E874;843001;3
E874;843002;3
E874;843003;3
E874;843339;3
E874;877009;3
E874;877010;3
E874;877011;3
E874;877224;3
E874;877552;3
E874;877652;3
E874;877789;3
E874;877821;3
E874;878015;3
E874;878016;3
E874;878017;3
E874;878019;3
E874;878020;3
E874;878022;3
E874;878031;3
E879;1129982004;3
E879;1129983001;3
E879;1129983002;3
E879;1129983003;3
E879;1129983004;3
E879;1129983005;3
E879;1129983006;3
E879;1129983007;3
E879;1129984;3
E879;1135927;3
E879;1135932;3
E879;1135943;3
E879;1135953;3
E879;1135956;3
E879;1135960;3
E879;1162663001;3
E879;1162663002;3
E879;1162671001;3
E879;1162671002;1
E879;1162672001;3
E879;1162672002;1
E879;1162694;1
E879;1162695;1
E879;1162696;3
E879;1162697;3
E879;1162699;3
E879;1162700;3
E879;1162702;3
E879;1162714;3
E879;1162718;3
E879;1162719;3
E879;1162800;1
E879;1162801;3
E879;1162876001;3
E879;1162876002;3
E879;1162876003;3
E879;1162876004;3
E879;1162876005;3
E879;1162876006;3
E879;1162876007;3
E879;1162876008;3
E879;1162913;3
E879;1162915;3
E879;1162916;3
E879;1162917;3
E879;1162918;3
E879;1162928;3
E879;1162943;3
E879;1045789;3
E879;1045928;3
E879;1045929;3
E879;1051565;3
E879;1051566;3
E879;1051567;3
E879;1051569;3
E879;1051570;3
E879;1051571;3
E879;1051572;3
E879;1051573;3
E879;1051576;3
E879;1051591;3
E879;1051597;3
E879;1051616;1
E879;1051617;3
E879;1051619;3
E879;1051679;3
E879;1051683;3
E879;1051698;3
E879;1051927;3
E879;1051928;3
E879;1051933;3
E879;1051934;3
E879;1051935;3
E879;1051937;3
E879;1051938;3
E879;1051939;3
E879;1051940;3
E879;1051947;3
E879;1051948;3
E879;1051949;3
E879;1051950;3
E879;1051951;3
E879;1052187;3
E879;1052190;3
E879;1162954001;3
E879;1162954002;3
E879;1162954003;3
E879;1162957;3
E879;1162963;3
E879;1162967001;3
E879;1162967002;3
E879;1162967003;3
E879;1162967004;3
E879;1162973001;3
E879;1162973002;3
E879;1162973003;3
E879;1162978;3
E879;1162981;3
E879;1162982;3
E879;1162985;3
E879;1162987001;3
E879;1162987002;3
E879;1162987003;3
E879;1162987004;3
E879;1163110;3
E879;1163112;3
E879;1163113;3
E879;1163153;3
E879;1163235;1
E879;1163241;3
E879;1163242;3
E879;1163249;3
E879;1163251;3
E879;1163254;3
E879;1163255;3
E879;1163256;3
E879;1163258;3
E879;1163363;3
E879;1163367;3
E879;1163440;3
E879;1163442;3
E879;1163443;1
E879;1165994004;3
E879;1165994005;3
E879;1165994006;3
E879;1165995001;3
E879;1165995002;3
E879;1165995003;3
E879;1165995004;3
E879;1165995005;3
E879;1165995006;3
E879;1165996001;3
E879;1165996002;3
E879;1165996003;3
E879;1165996004;3
E879;1165996005;3
E879;1052192;3
E879;1052195;3
E879;1052215;3
E879;1052220;3
E879;1052269;3
E879;1052427;3
E879;1052428;3
E879;1052429;3
E879;1052526;3
E879;1052527;3
E879;1052528;3
E879;1052529;3
E879;1052530;3
E879;1052531;3
E879;1052532;3
E879;1052533;3
E879;1052902;3
E879;1052905;3
E879;1053012;3
E879;1053015;3
E879;1053063;3
E879;1053065;3
E879;1053068;3
E879;1053069;3
E879;1053202;3
E879;1053224;3
E879;1053225;3
E879;1053252;3
E879;1053253;3
E879;1104985;3
E879;1104986;3
E879;1104987;3
E879;1104988;3
E879;1104989;3
E879;1104990;3
E879;1104991;3
E879;1104992;3
E879;1105814001;3
E879;1105814002;1
E879;1105826;3
E879;1105828;3
E879;1105829;3
E879;1105830;3
E879;1105831;3
E879;1105832;3
E879;1105833;3
E879;1105834;3
E879;1105835;3
E879;1105836;3
E879;1105837;3
E879;1105838;3
E879;1185162;3
E879;1185163;3
E879;1185164;1
E879;1185165;3
E879;1185166;3
E879;1185167;3
E879;1185168;3
E879;1185169;3
E879;1185170;3
E879;1185171;3
E879;1185172;3
E879;1185173;3
E879;1185174;3
E879;1185181;3
E879;1185183;1
E879;118528;1
E879;118529;1
E879;1185295;3
E879;118530;1
